url,label
http://obamabigboy.esy.es/keybase/keybase/post.php,phishing
https://www.en.wikipedia.org/wiki/New_Montreal_FilmFest,legitimate
http://www.icloudyund.com/zh/,phishing
https://www.thefreelibrary.com/Supply%2c+demand%2c+and+the+changing+economics+of+large+law+firms.-a0181895897,legitimate
http://orthodoxanswers.gr/NEW-HOME/Gdoccc/,phishing
https://www.biz.yahoo.com/prnews/111031/sf96172.html?.v=1,legitimate
https://www.independent.co.uk/news/people/profiles/day-of-reckoning-the-film-version-of-bestselling-novel-one-day-is-set-to-make-a-big-star-of-jim-sturgess-2339382.html,legitimate
http://dayliliesbythepond.com/installation/hotmail/hotmail/default.php,phishing
http://freetefillin.com/admin2/GD/,phishing
http://svd-serv.sonmax.com.ua/nwl4ci8l1,phishing
https://www.challenger.org/starchallengers/,legitimate
https://www.lawyers.com/Virginia/Virginia-Beach/Dale-Truitt-Berrett-1744124-a.html,legitimate
http://ib.adnxs.com/tt?id=2526254&size=728x90&referrer=blackhatworld.com&rand=0.49294077308454415&rand=0.974379132037966,phishing
https://www.nowpublic.com/texas_vs_oklahoma_red_river_shootout_pictures,legitimate
https://www.strangefruitmusic.com/,legitimate
http://bonitco.com/wp-content,phishing
https://www.livetennisguide.com/2011/09/16/jurgen-melzer-vs-steve-darcis-2011-davis-cup/,legitimate
http://xulevil.asia/feeds/client.dll,phishing
http://sanchitsachdeva.com/project/conract/auth/view/share/index.html,phishing
https://www.wowhead.com/quest=13001/raising-hodirs-spear,legitimate
https://www.shopwiki.com/Kansas-Jayhawks-NCAA-Basketball-Smasher,legitimate
http://veesca0001-001-site1.1tempurl.com/imp-ghx333/confirmer.php?cmd=Complete,phishing
http://orbixinternet.co.uk/captcha/955ad5e4f95df5cd58e/3a1eff6b1e/login.php,phishing
http://wccovers.cl/productos/fotos/redirectubunicel.html,phishing
https://www.montreal.ctv.ca/servlet/an/local/CTVNews/20110526/mtl_laval_metro_110526/20110526/?hub=MontrealHome,legitimate
https://www.facebook.com/people/Amilcar-Pacheco/100000913614758,legitimate
https://www.uk.ask.com/wiki/Montreal_Royals,legitimate
http://91.201.202.130/information.cgi,phishing
https://www.hour.ca/2003/11/20/wild-wild-west/,legitimate
https://www.khazaria.com/,legitimate
http://trade-unite.ru/k2qplhwug,phishing
https://www.virtualtourist.com/hotels/North_America/Canada/Province_of_Quebec/Quebec-905108/Hotels_and_Accommodations-Quebec-Le_Gite_la_Maison_Fleurie-BR-1.html,legitimate
https://www.home.intair.com/authentification/Login/Welcome.php?action=NWB,legitimate
https://www.youtube.com/watch?v=btzip2vjC2U,legitimate
https://www.lutherburbanksavings.com/,legitimate
http://sinohairbeauty.info/auth/spark/index.php,phishing
http://vaticanairpet.com/,phishing
https://www.sing365.com/music/lyric.nsf/Movin'-Out-Anthony's-Song-lyrics-Billy-Joel/CD2464552ECC8C0F48256870001B3F45,legitimate
http://www.figoodies.com/espace_client/index.php,phishing
http://www.goshinryuperu.com/wp-includes/images/index.php,phishing
https://www.blog.indycar.com/tag/alex-tagliani/,legitimate
https://www.cbmttraining.org/,legitimate
http://sheloctabeeroutlet.com/elfinder/php/Form/login2.php,phishing
http://www.smartsalesbr.com.br/wp-content/stock/msn/Outlook.htm,phishing
https://www.amazon.com/Theories-Personality-Calvin-S-Hall/dp/0471037559,legitimate
https://www.musicstack.com/album/bob_brookmeyer/kansas_city_revisited,legitimate
http://thanooshan.com/ncn/doc/iii.html,phishing
https://www.lawyers.justia.com/lawyers/divorce/rhode-island/newport-county,legitimate
https://www.seattletimes.nwsource.com/html/golf/2014070730_golf29.html,legitimate
http://tumaloliquor.com/info/accessmgt/2ff9cca50f12a3704787de160180d51e,phishing
http://qihura.cl/gdoc/,phishing
https://jonathanlunsford.com/Alapere/Zik%20Yahoo/Yahoo/home/,phishing
http://secure.square-enix.com.oauth-oa-login-crcsp-asp.usa.cc/account/app/svc/login.html,phishing
http://denas-express.ru/fl5vy16,phishing
https://www.en.wikipedia.org/wiki/Hallmark_Business_Expressions,legitimate
http://homebakingmastery.com/wp-admin/domain/yinput/id.php?amp,phishing
https://www.songlyrics.com/the-republic-tigers/fight-song-lyrics/,legitimate
https://www.newyorkschools.com/schools/westport-central-school.html,legitimate
https://www.music.missouri.edu/ensembles/student-jazz.html,legitimate
http://27.109.20.53/Ares13.zip,phishing
https://www.zoologiczny.net/seo.php?q=www.maurice.com&cat=Fashion&catID=L01hdXJpY2VzL2luZGV4Lmh0bWw=,legitimate
http://gruasplata.com/set/ps.htm,phishing
https://www.spoke.com/dir/p/francoeur/joseph,legitimate
https://www.findaproperty.com/searchresults.aspx?edid=04&salerent=0&regionid=541,legitimate
https://www.no-moles.com/,legitimate
http://51.255.107.8/main.php,phishing
https://www.mgt.ncsu.edu/index-exp.php/news/article/supply-chain-research-shows-need-to-address-hemophilia-in-developing-world/,legitimate
http://electromecanicahn.com/wp-includes/Googledocs,phishing
http://crossvidin.com/dpbx/dpbx/index.php,phishing
http://123.249.79.231:8933/zdl,phishing
https://merkezmetal.com/upload/mar/kow/customer_center/customer-IDPP00C921/myaccount/settings/?verify_account=session=GB&amp;d8aa827a063c2ee1b653375460f165ea&amp;dispatch=505a640c2391154e37ddc23368ef7d6e584dd6bf,phishing
http://accendojuris.com/dem3owmx,phishing
http://litvyakov.org/cache/Novo/Acesso/Acessando/Protocolo/Cliente.97265/ItauBankline.com/Sincronizacao/br,phishing
https://www.processindustryinformer.com/Process-Industry-News-Events/Emerson-Opens-Rosemount%C2%AE-Solution-Centre-in-Wessling-Germany,legitimate
http://linsy.eu/classes/go/index.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=abuse@iaexpo.org&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4,phishing
https://www.youtube.com/watch?v=I8PE31PPyzY,legitimate
http://brown-paper-packages-sa.com/invoice/invoice/846b07751bbfbc389d323a98462f2fd4/,phishing
https://www.telegraph.co.uk/culture/books/bookreviews/8722787/The-Eleventh-Day-The-Ultimate-Account-of-911-by-Anthony-Summers-and-Robbyn-Swan-review.html,legitimate
https://www.amazon.com/Spiderman-Soak-Slam-Basketball-Set/dp/B003WVNY2U,legitimate
http://mummyschildcare.com/shobhanvijay/advance/i/index.php?bqecb=abuse@eooa-djabkmfh.es,phishing
http://www.listingpurchase.com/7156653a0a1ccffd6643a1afb67174bc/,phishing
http://www.mysellingnet.com/Oses/dropbox2016/Home/index.php,phishing
http://webmigratiion.000webhostapp.com/mail.agrocalidad.gob.ec.html,phishing
https://www.kennethmolsonfoundation.ca/,legitimate
https://www.hockeyclubhouse.com/teams.php,legitimate
http://xjbctcky.com/Images/?http://us.battle.net/login/en/?ref=http%3A%2F%2Fus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,phishing
https://www.backstagemagicshow.com/eric/?page_id=82,legitimate
http://office-document.com/wp-admin/cd/index.php,phishing
http://lidanhang.com/js/?ref=cwmjwchus.battle.net/d3/en/index=,phishing
https://www.web.uvic.ca/~lalonde/history/newsy-stats.html,legitimate
https://www.youtube.com/watch?v=H5QeuyF3-Lg,legitimate
https://www.english.turkcebilgi.com/Robert+Bourassa,legitimate
https://www.greatrail.com/train-journeys-of-the-world/journey-on-the-san-joaquin-from-oakland-to-merced-and-bakersfield.aspx,legitimate
http://carlos.tecnoaislantes.com/carlos/wp-content/themes/twentythirteen/MicrosoftEmailUpgrade.html,phishing
http://paypal.com.webapps-mpp.home-encoding.openid.assoc-handle.gbflex...,phishing
https://www.scientificamerican.com/article.cfm?id=the-science-of-right-and-wrong,legitimate
http://logosairexpress.com/wp-includes/js/tinymce/skins/lightgray/fonts/myaccount.earthlink.net/cam/config/webmail/,phishing
https://www.agelesstv.org/2008/11/estelle-margolis.html,legitimate
http://cleanandgreenguide.com/wp-includes/images/outlook/,phishing
http://onlineearning.online/,phishing
https://www.mediarights.org/film/prison_lullabies,legitimate
https://www.drkevinbond.com/,legitimate
https://www.users6.nofeehost.com/pauwel/110.html,legitimate
http://buendnis-depression.at/typo3temp/ajaxify-rss.php,phishing
http://lacajaverde.com/wp-includes/googledocs/login.php?l=_JeHFUq_VJOXJoGYDw_OXK0K0QWHtoGYDw_Product-UserID&userid_JeHJOXK0IDw_JOXK0IDD&userid=,phishing
https://safsfsfsfsfsafsifsifsfsfiifs.blogspot.com/,phishing
http://www.3shopp.com/logoff.htm,phishing
https://sites.google.com/site/appsetinngsecure2018/,phishing
http://ngenge.web.fc2.com/g76gyui,phishing
http://puntaarenas-cl.puntaarenas.org/paypal.com-cgi-bin.signin/webapps/d252d/home,phishing
https://www.zillow.com/homes/fsbo/Trumann-AR/,legitimate
http://ftp.lesterandco.com/palermo/sections.js,phishing
http://loytmzihjkuwvqerabpfdcxsgn.androidosupdate6.com/,phishing
http://95.163.114.196/bins/mirai.mips,phishing
https://www.francoisaubin.com/,legitimate
http://www.luminousproductions.in/Net/Alibaba.html?tracelog=edmfooter,phishing
http://cndoubleegret.com/admin/secure/cmd-login=2309492d735f94efd429230a6ea03173/?user=3Dsjenk=&amp;reff=MmIxYWU5YWQ0MDg1ODVlOTQwYTU4OGQzMDA1ZDczYjU=,phishing
http://gooflashcorp.com/demo/k231/y/yh/cameo.php?continue=to&amp;inbox=Xclusiv-3D|&amp;login=,phishing
http://91.239.24.231:6892,phishing
http://mundopanelpalma.com/components/com_mailto/controller/?Canal=asd,phishing
http://kydiver.com/yah/yah-stan/yahoomail/Tonero.php,phishing
https://www.wn.com/Jack_Riley_(actor),legitimate
https://www.maplevalleysmiles.com/,legitimate
https://www.youtube.com/watch?v=KKwk1xOABqQ,legitimate
http://eddiebwebster.co.uk/plugins/mcs/websupport-helpcenter/,phishing
https://www.sfbike.org/?maps,legitimate
http://sandcastlepictures.com/sand/wp-admin/css/login.alibaba.com/login.jsp.php,phishing
http://studio-jtex.com/f1021/AOL/AOL%20Mail.html,phishing
https://www.mubi.com/films/laurentia,legitimate
https://www.literatureyoungadultfiction.com/review-the-absent-author-a-to-z-mysteries-by-ron-roy/,legitimate
http://37.49.224.107/,phishing
http://gangadrycleaners.com/css/admin/index.php/al_paper_lantern/maisonenne.com/dir.rs,phishing
https://www.en.wikipedia.org/wiki/Joaquin_Miller,legitimate
http://4000simin.or.kr/plus/html/bookmark/index.php,phishing
https://www.graduates.com/InterestsList.aspx?in=Kamande%20wa%20Kioi%20(Karanga%20Chapo)&searchtype=favoriteMusic,legitimate
https://www.rubyclippers.com/,legitimate
http://www.thaidham.com/hatyai/server/cp.php?m=login,phishing
https://www.fifthdown.blogs.nytimes.com/2010/07/24/buffalo-bills-2010-season-preview/,legitimate
http://ntma-ng.com/js/cp.php?m=login,phishing
http://brunnenburg.de/GHBuyd472,phishing
https://www.merakmoving.net/moving-companies-new-york-city.asp,legitimate
http://salondelagrange.com/wp-includes/SimplePie/Data/58b60a17f71293a58445144b8cf7a316/,phishing
https://www.calbears.com/sports/m-baskbl/spec-rel/cal-m-baskbl-spec-rel.html,legitimate
http://larah.in/rdccc1/rdc/rdc/pro/enterprise.php?=gifpdf&amp;alt.done=rem&amp;check=&amp;docs=&amp;nocache=page2&amp;sfWEyqAE71vdrEG08w=,phishing
http://jbjolaaxwgudt.org/information.cgi,phishing
http://sudcom.org/tmp/source/pdf.php,phishing
https://www.nasaspaceflight.com/2011/09/voyager-1s-great-escape-search-for-interstellar-space/,legitimate
https://www.biard4judge.com/,legitimate
https://www.imdb.com/company/co0089587/,legitimate
https://paypluss.000webhostapp.com/,phishing
http://home-pages.890m.com/akses11.php,phishing
https://www.gamasutra.com/view/news/37288/Chop_Chop_Dev_Gamerizon_Secures_5M_In_Funding.php,legitimate
http://195.64.154.101/php/upload.php,phishing
http://twitter.com/5dVRylmE2b,phishing
https://www.wn.com/LaSalle_(Montreal),legitimate
http://www.agentur4web.de/437g8/43s5d6f7g.exe,phishing
http://szamba-betonowe.org/eswfxrm,phishing
https://www.labome.org/expert/france/institut-national-de-la-recherche-agronomique-21550.html,legitimate
https://www.fiction.eserver.org/novels/miscellaneous_prose_6.html,legitimate
https://www.mylife.com/sshaw226,legitimate
https://www.renderyard.com/,legitimate
http://yaxuantang.com/93kztsatte,phishing
https://www.jimmyyu.com/home.php,legitimate
https://www.debbedunning.net/,legitimate
http://dentistkart.com/images/.impots/63ac5787f036be601d3bfb772cfa68fd/,phishing
http://www.lafirmalegal.com/wp-includes/images/msnn/zonalzone/homezone/default.php,phishing
https://www.tv-showsdownload.blogspot.com/2008/11/xena-warrior-princess-season-1-6.html,legitimate
http://kntechpower.wordpress.com/2016/09/19/yahoo-mail-allow-apps-that-use-less-secure-sign-in,phishing
https://www.teslamotors.com/,legitimate
http://streetcat.in/anantha/css/Sign%20in%20-%20Adobe%20ID.html,phishing
https://www.wmmayhem.com/,legitimate
https://www.trafficestimate.com/javaalmanac.com,legitimate
http://bloqueiosantander.app/home/index.html,phishing
https://www.plumbingserviceslongbeachareatanklesswaterheatersslableaks.com/index.htm,legitimate
https://www.eventcrazy.com/Kansas-City-MO/events/details/387031-Bright-Eyes,legitimate
http://ariben.net/wp-content/plugins/revslider/languages/temp/load/index.php?username=,phishing
http://www.jperaire.com/accedi/webscr/cmd=_flow&amp;SESSION/vpas/9546b903d7bbbc92c796e168c7915f46/index.htm,phishing
http://sdngts05.sch.id/wp-content/drop/box/file/,phishing
http://www.metrodevcon.com/82a74d80246052a442e866fde898e074/,phishing
https://www.trueknowledge.com/q/who_is_ben_kowalewicz_girlfriend,legitimate
http://peloclub.com/pplus/wire/site/index.php?login=,phishing
https://www.squidoo.com/harry-potter-book-set,legitimate
https://www.archive.org/stream/herodotoihalika00gaisgoog/herodotoihalika00gaisgoog_djvu.txt,legitimate
http://cdmcars.com/counter/?ad=18ewphl4tafwxtakx4c1kenz4c8vvtxrz1&id=rxyz8rst_t5v5ldidtcagju55zcojk55nvwrtwzwmslyzvsah9tbkf1r62bq6fip4v-4qyqgzhopebtdsnuykzu&rnd=01,phishing
http://yhenronaningwas.ru/sliva/gate.php,phishing
http://176.9.143.115:2443,phishing
http://allworldpm.com/ktresaa/,phishing
http://spriebel.de/putty/,phishing
https://www.reunion.com/davidatwater/,legitimate
https://www.shs.umsystem.edu/manuscripts/invent/2965.html,legitimate
https://www.trekearth.com/gallery/North_America/Canada/Central/Quebec/Montreal/photo279899.htm,legitimate
http://irdsbiljmdv.click/information.cgi,phishing
http://www.alpstaxi.co.jp/g76gyui,phishing
http://jo4ykw2t.myutilitydomain.com/scan/b5ec4110526764818a88c66075e81073/,phishing
https://www.thereddotgallery.com/jeff_cornell.asp?ArtistID=5,legitimate
https://www.eliteprospects.com/player.php?player=19545,legitimate
http://23youngwear.com/modules/ebay/gade.php,phishing
http://sheepshop.corefactor.pt/gd/,phishing
https://www.birks.com/,legitimate
https://www.amazon.com/s?ie=UTF8&rh=n%3A2625373011%2Ck%3AJessica%20Lynn%20Cohen&page=1,legitimate
https://www.facebook.com/impactmontreal,legitimate
https://www.co.allen.oh.us/auditor/unclaimedfunds.php,legitimate
https://www.webtonagent.com/real-estate-agent/montreal-rosemont-la-petite-patrie-v102.html,legitimate
https://www.tuniver.se/artist/Totimoshi/album/¿Mysterioso%3F/song/Oblivian,legitimate
https://www.bullyrecords.com/joe.html,legitimate
https://www.facebook.com/daniel.belanger,legitimate
https://www.facebook.com/pages/Tangerine-Confectionery/111750302175278,legitimate
http://infiniti-orenburg.ru/libraries/ycee/111,phishing
https://www.californialittles.com/jamesreynolds/d3.htm,legitimate
http://xoxodiana.com/wp-admin/images/home/,phishing
http://constructionhugolafleur.com/file/,phishing
http://sani-tryb.pl/skin/frontend/glamshop/default/js/mdl/ajax_cart/d3d0de93fb2e3550b37e0666d1fc535d/finish.html,phishing
https://www.loot.co.za/index/html/index2558.html,legitimate
https://www.rootsweb.ancestry.com/~molacled/places.htm,legitimate
http://222.186.42.11:454/User32.exe,phishing
https://www.ncaa.org/wps/wcm/connect/public/ncaa/resources/latest+news/2011/november/joe+castiglione+appointed+to+division+i+mens+basketball+committee,legitimate
http://terrasdesanrubi.com.br/docsign/a13601c7418df0180c4fe9d2d10ce26d,phishing
https://www.healthgrades.com/physician/dr-john-barkley-y2f8q/,legitimate
https://www.nosorigines.qc.ca/genealogielistfirstname.aspx?ancestor=25&Family=Cournoyer_355&lng=en,legitimate
http://grupoprosur.com/zeta/cp.php?m=login,phishing
http://182.92.184.208:8806/dboc,phishing
https://www.xpda.com/family/toc_families.htm,legitimate
http://itshelpdesknotice.tripod.com/adminnotice/,phishing
http://happinesshop.co.il/webadmin/items/0/BRASS/exexpex.htm,phishing
http://cfandfibroliving.com/wp-content/plugins/s/anmelden.php?portal=Gof7wnWlsINiKkhbAc0TxtpzSZ2L9aXRBUO,phishing
https://www.talkreviews.ca/telequebec.ca,legitimate
http://kyliebates.com/log.usr/products/viewer.php?userid=abuse@belemba...,phishing
http://nerez-schodiste-zabradli.com,phishing
http://sire-china.com/marcusmiller/freeboard/css/images/US,phishing
http://wildhorses.awardspace.info/hindex.php,phishing
http://projectangra.com/gest/modulos/DHL%20AUTO/index.php?eharf=abuse@jdqdd.cy,phishing
https://www.tributecity.com/reviews.php?page=350,legitimate
http://leelazarow.com/345gfc334/65g3f4.exe,phishing
http://twitter.com/QAxADEAN,phishing
https://www.lars-klein.com/start/alltag/alltagclarke.html,legitimate
https://www.lessonplanet.com/search?keywords=john+keats+poetry+analysis&media=lesson,legitimate
https://www.baseball-reference.com/teams/MON/1987.shtml,legitimate
https://veriifikasifb.wixsite.com/mysite,phishing
http://www.austinhearingcares.com/Mdoc1/Usaa-Acount-Update/...,phishing
https://www.riverviewobserver.net/2009/08/la-festa-italiana-the-tradition-lives-on-at/,legitimate
https://www.hyderabadindia.mobi/,legitimate
http://hilloavenue.com/home/account-update/,phishing
https://www.spiritus-temporis.com/11-november/births.html,legitimate
https://www.tvbythenumbers.zap2it.com/2011/05/13/nba-2nd-round-playoffs-on-tnt-average-a-3-0-hh-rating-6-million-total-viewers-25-33-respectively-from-a-year-ago/92451/,legitimate
https://www.pitch.com/kansascity/hanna/Content?oid=2202657,legitimate
https://sitesclaims-notfrepots020.000webhostapp.com/recovery-answer.html?=10065877425?fb_source=bookmark_apps&amp;count=0&amp;fb_bmpos=login_failed&amp;ref=bookmarks,phishing
https://www.treehugger.com/files/2009/01/5-food-films-deserved-oscar-nomination.php,legitimate
