url,label
https://www.facebook.com/simon.lodge,legitimate
http://wagiano.com/L5MkJscXb6FMbYPmNNnCTLfC/update.citibank.com.my/,phishing
https://www.ebay.com/sch/i.html?_nkw=2011+Topps+-+Diamond+Anniversary+147+Jon+Niese,legitimate
https://www.cambridgebiotech.org/,legitimate
https://www.amazon.com/When-Ronan-Met-Burt-Keating/dp/B004OR9PX8,legitimate
http://rainbowfarmsonline.com/Buttons/excel2013/index1.php?%20id=04,phishing
https://www.tribalmixes.com/details.php?id=66431,legitimate
http://performanceoutdooradvertising.com/sprite/document/secure/,phishing
http://butfipeke.com/zapoy/gate.php,phishing
http://laytonhubble.com/nsm/index.html,phishing
https://www.dbpedia.org/page/Quito,legitimate
https://www.monarch-beverage.com/,legitimate
http://update-check-fb.my1.ru/confirm.html,phishing
https://www.classmates.com/directory/public/memberprofile/list.htm?regId=8724855983,legitimate
http://www.surfandearned.top/kp/pagedoc/page/,phishing
http://eurofruits.com/7fg3g,phishing
https://www.safetydance.com/,legitimate
http://cbacpartnership.org/verify/731e9a2aff4d158f4272fec0b826c2f4MGViYjgzODI1Njg5OTAwMWY0NDVhZTU1NWJlMzhmNmQ=/myaccount/websc_login/?country.x=US,phishing
https://www.thefreelibrary.com/The+Bene+Israel+and+the+Baghdadis%3a+two+Indian+Jewish+communities+in...-a016348288,legitimate
https://www.nydailynews.com/topics/Paramount%20Pictures%20Corporation,legitimate
http://facebook.dingret.xyz/?mid=419,phishing
https://www.baseball-reference.com/players/o/olsoniv01.shtml,legitimate
http://canvashub.com/myfiles/ca3f3287bfc5afdd71cfebc33a76a420/login.php,phishing
https://www.imdb.com/name/nm2390808/bio,legitimate
http://xulevil.asia/rss/feed/stream/,phishing
http://richsalvador.com/abret/gozypage/chines/524f386dad4a12f34657eea131cf0fcb/,phishing
https://www.content.usatoday.com/community/tags/topic.aspx?req=tag&tag=Marc%20Denis,legitimate
https://www.projects.latimes.com/hollywood/star-walk/pauline-starke/,legitimate
https://www.rap.wikia.com/wiki/List_of_Canadian_rappers,legitimate
http://sudanesearbitration.com/Believe/googletr/,phishing
https://www.newswire.ca/en/story/844842/hydro-quebec-awards-87-500-in-bursaries-to-33-promising-quebec-student-athletes-thanks-to-the-14th-edition-of-its-program-with-the-quebec-foundation-f,legitimate
https://www.ucomparehealthcare.com/drs/aline_tanios/,legitimate
http://www.unawatunabeachresort.com/stay.php,phishing
https://www.vintage415.com/noflash.html,legitimate
https://www.tistory.com,legitimate
https://www.epp.eurostat.ec.europa.eu/cache/ITY_SDDS/en/hbs_esms.htm,legitimate
https://www.manpals.com/news/,legitimate
https://www.u2forever.wordpress.com/2006/11/02/il-testo-della-canzone-the-saints-are-coming/,legitimate
https://www.mooviees.com/19906/quotes,legitimate
http://www.audiocomalbany.com.au/docs/files/,phishing
http://62.76.190.163/tokengate,phishing
http://hiroba.dqx.jp.iuxrl.usa.cc/,phishing
http://czaragroup.com/admin/css/excel/index.php?email=atlas@papercutter.co.uk/excel.php?rand=13inboxlightaspxn.1774256418,phishing
https://www.market.android.com/developer?pub=Sony+Computer+Entertainment+Europe+Limited,legitimate
https://www.comfec-cefcom.forces.gc.ca/pa-ap/fs-ev/2011/08/30-eng.asp,legitimate
https://www.laoag.china-consulate.org/eng/,legitimate
http://conroysfloristandtuxedo.com/nass/oods/gdoc/filewords/,phishing
https://www.ballymenaacademy.org.uk/,legitimate
http://presspublishing24.net/plugins/xim/trail.php,phishing
https://www.biomedexperts.com/Profile.bme/765163/Fernand_Labrie,legitimate
http://phone-today.net/,phishing
http://fernandatur.com/Scripts/hqnybx2w.php?id=960135,phishing
https://www.timeanddate.com/worldclock/city.html?n=224,legitimate
http://coalimpex.com/web/hot-venda/hven_01.php,phishing
http://mapofafrica.co.za/pr/yh/cameo.php,phishing
https://www.commercialalert.org/copa.htm,legitimate
https://www.cosmicfingerprints.com/,legitimate
http://studioberar.com/plugins/quickicon/joomlaupdate/321654/183d66e73ab2010cdbe6a64fa6f5b82b,phishing
http://198.46.224.101/bins.sh,phishing
https://www.trulia.com/homes/Michigan/Lowell/sold/1046039-13358-Grand-River-Dr-Se-Lowell-MI-49331,legitimate
http://ams1.ib.adnxs.com/if?enc=MzMzMzMzwz-xne-nxku_P57vp8ZLN-0_sZ3vp8ZLvz8zMzMzMzPDPzZLyWs66dMxBQ9rX-iHzzzrMGhTAAAAAFvsJwBoCAAA2AcAAAIAAAClEuUAlY4FAAAAAQBVU0QAVVNEANgCWgCUdQAACsAAAgUAAQIAAIwA-iZtgAAAAAA.&cnd=%21WiLyWAjq_ekBEKWllAcYACCVnRYwADgAQABI2A9Q29ifAVgAYGVoAHAAeACAAQCIAQCQAQGYAQGgAQGoAQOwAQC5ATMzMzMzM8M_wQEzMzMzMzPDP8kBwFAnqvlB_T_ZAQAAAAAAAPA_4AEA9QGamZk-&ccd=%21TwYsQAjq_ekBEKWllAcYlZ0WIAA.&udj=uf%28%27a%27%2C+276362%2C+1399337195%29%3Buf%28%27c%27%2C+3833578%2C+1399337195%29%3Buf%28%27r%27%2C+15012517%2C+1399337195%29%3B&vpid=1058&apid=209734&referrer=http%3A%2F%2Foptimized-by.rubiconproject.com%2Fa%2F9852%2F26428%2F104466-2.html%3F%26cb%3D0.5840615075733164%26tk_st%3D1%26rf%3Dhttp%253A%2F%2Fwww.telegraaf.nl%2Fautovisie%2F%26rp_s%3Dc%26p_pos%3Datf%26p_screen_res%3D1280x1024&media_subtypes=1&ct=0&dlo=1,phishing
http://www.nahoonservices.com/wp-includes/pomo/idx.php?id=,phishing
https://www.en.wikipedia.org/wiki/Marie_Antoinette,legitimate
http://bladeandsoultr.com/938fhnr3,phishing
https://www.cleveland.com/osu/index.ssf/2010/02/ohio_state_buckeyes_and_michig.html,legitimate
http://arcosur.net/modules/locale/fr/impotsgouvfrance/user2350985431239854345346564352/directionfinanciere/remboursement32490534875256246245265/impots.gouv.fr/03cf13fcbb7e8bfec604e9b60935032c/redirection.php,phishing
https://www.amazon.com/s?ie=UTF8&keywords=jimmy%20rollins&rh=i%3Aaps%2Ck%3Ajimmy%20rollins&page=1,legitimate
https://www.oneclick.indiatimes.com/topic/Kangna_Ranaut,legitimate
https://sites.google.com/site/help444552211477/,phishing
https://www.mobygames.com/company/strategy-first-inc,legitimate
https://www.ontheradio.net/metro/Lima_OH.aspx,legitimate
http://fodgeslade.com/mlrnp,phishing
http://gameappstot436clash.co.vu/?loading=/clash2/?i=50306,phishing
http://wulongti.com/blog/2012/05/31/custom-cradel-vehicon-little-roller/?share=google-plus-1,phishing
https://www.infoplease.com/ce6/people/A0811454.html,legitimate
https://www.city-data.com/school/honeoye-falls-lima-senior-high-school.html,legitimate
https://www.monumentsmen.com/bio.php?id=277,legitimate
https://www.galleryofhistory.com/archive/5_2003/actors_actresses/LIONEL_BARRYMORE1.htm,legitimate
http://online.orchardhouse.us/lnnilew,phishing
https://www.charlesgauthier.com/,legitimate
https://www.youtube.com/watch?v=hFdu_eMeKfI,legitimate
http://timothydidymus.com/images/match,phishing
https://www.becomeworkingactor.com/,legitimate
https://www.unity3d.com,legitimate
https://www.mylife.com/c-1228870072,legitimate
http://lpmxp2216.com,phishing
https://www.elyrics.net/read/m/michael-jackson-lyrics/don_t-stop-_Til-you-get-enough-lyrics.html,legitimate
https://www.ratemyteachers.com/eric-theriault/412470-t,legitimate
http://complementaryoncology.com/wp-admin/user/.o/,phishing
https://www.celebslam.celebuzz.com/category/rene-angelil/,legitimate
https://www.zhibo8.cc,legitimate
https://www.matchcollege.com/college/156125/Wichita-State-University/KS,legitimate
http://rei-test.ru/woiicys4,phishing
https://www.library.ndsu.edu/grhc/foods/recipe/index.html,legitimate
https://www.netglimse.com/celebs/pages/patrick_wymark/index.shtml,legitimate
https://www.chacha.com/question/what-does-the-name-collett-mean,legitimate
https://www.freakofnature14.blogspot.com/,legitimate
http://acaciainvest.ro/,phishing
http://fernandaemiliaboutique.com.br/wp-includes/m/update/processing.html,phishing
http://easvarahospital.com/files/dhl/db86cbc4e5917691c9069ad0f02797b6,phishing
https://www.change.org/petitions/tell-gov-schwarzenegger-to-pardon-eddy-zheng,legitimate
https://www.vpr.net/episode/52401/,legitimate
https://www.naptownsfinest.com/2011/08/22/colts-pre-season-checkpoint/,legitimate
https://www.en.wikipedia.org/wiki/Mainstreet_Theater,legitimate
https://sboibc888.com/class/src/lang/cityu.edu.hk/cityu.htm,phishing
https://www.shackelfordcosheriff.com/main.html?src=%2Findex2.html,legitimate
http://copy.com/Tc6THzxjOL3zd1bL/Video.zip?download=1,phishing
http://amerikanservisi.com/,phishing
http://mindphotobook.com/Gallery-rs/cuties01/files/assets/search/Online.html,phishing
https://www.championshipproductions.com/cgi-bin/champ/p/Basketball/Jamie-Dixon-Team-Defense-Philosophy-Drills_BD-03816.html,legitimate
http://ecogreentec.com.au/dozi/mail.htm,phishing
http://home-tech.com.ar/account/error.html,phishing
https://www.absoluteastronomy.com/topics/New_Zealand_national_rugby_league_team,legitimate
http://nuociss.com/b5ebfsuy,phishing
https://www.brandeis.edu/jewishfilm/Catalogue/silent.htm,legitimate
https://www.k12tlc.org/,legitimate
https://www.bartleby.com/220/index.html,legitimate
http://id9018.com/Apple/Login.php?sslchannel=true,phishing
http://cl.ly/2E131q3s2x0i/download/verdinhas.rar,phishing
http://surubiproducciones.com/wp/wp-includes/ID3/1/noa/art/new/gmail.php,phishing
http://baalafacdcfckkfd.website /,phishing
http://gangainsulations.com/alert/GD/,phishing
http://icloudsigninlogin.com/page/3/,phishing
http://brazil-hostel.com/znz/2/,phishing
http://chrissellshomesnj.com//wp-content/themes/rfxzetta/zxc/Swift%20Copy/SWIFT%20COPY.exe,phishing
https://www.helium.com/items/1894775-montreal-expos-all-time-home-run-leaders,legitimate
https://www.cjal149apwu.org/,legitimate
http://artecapital.com.br/wp-includes/bofs/home/reconfirm.php?login_submit&amp;id=7722f3a7d8fbaa3fc2c2c2577728ae7c7722f3a7d8fbaa3fc2c2c2577728ae7c&amp;session=7722f3a7d8fbaa3fc2c2c2577728ae7c7722f3a7d8fbaa3fc2c2c2577728ae7c,phishing
https://www.movies.msn.com/movies/movie-synopsis/stark-raving-black/,legitimate
http://endure-itn.eu/modules/telekom/vodafone_onlinerechnung,phishing
https://www.kattunfan.multiply.com/,legitimate
https://www.123people.com/b/keith+feder,legitimate
http://vidanapraia.net/wp-admin/quotation5/doc/dxx/f435220f585c0e89946b5e2468f9c410,phishing
http://anjoe.com/js/www.loginalibaba.com/alibaba/alibaba,phishing
http://classicfires.co.za/.../index.htm,phishing
http://sudanesearbitration.com/Lifemoney/googletr/,phishing
https://www.facebook.com/people/Jason-Cropper/630278831,legitimate
http://maybankk2u.com,phishing
"https://secure.runescape.com-amx.top/m=weblogin/loginform.ws35,35,19,5111111111111111111111111111,1",phishing
https://sites.google.com/site/fixprobleminfo/,phishing
https://www.youtube.com/watch?v=2_a9GPVUhdY,legitimate
https://www.cnsfta.com/nationals/2010National/,legitimate
http://liegbgx.org/checkupdate,phishing
https://www.baseball-almanac.com/teamstats/roster.php?y=1970&t=CLE,legitimate
http://www.pccorner.ca/images/stories/cameo.php,phishing
http://highpointrealtylv.com/wp-content/plugins/telekom/telekom_deutschland_gmbh,phishing
http://tramps-ike.gr/8i67uy4g,phishing
https://www.amazon.com/Dana-Owens-Album-Queen-Latifah/dp/B0002XL1XU,legitimate
http://wirtualnyanalityk.pl/administrator/components/com_content/elements/,phishing
https://www.stevenlang.net/,legitimate
http://129.121.5.173/~partybus/wp-includes/pomo/info/,phishing
http://4uautosales.ca/wp-admin/User!/live.com/index.html,phishing
https://www.worldtvradio.com/radiotv/stations/station06370.htm,legitimate
http://cpc.cx/mn5,phishing
https://www.kickoff.com/team/atlie-fc/,legitimate
http://marilynlieb.com/host/host/,phishing
https://www.basketball-reference.com/friv/colleges.cgi?college=michiganst,legitimate
https://www.lincolnbus.com/,legitimate
https://www.voiceplaces.com/unitarian-universalist-church-of-fort-lauderdale-broward-palm-beach-2879166-l/,legitimate
https://www.facebook.com/people/Marc-Brassard/602777333,legitimate
https://www.blockbuster.com/browse/catalog/personDetails/12950,legitimate
https://www.robertfulford.com/WilliamWeintraub.html,legitimate
https://www.youtube.com/watch?v=U-Qmy1Tl-yY,legitimate
https://www.events.la.com/burbank-ca/venues/show/572783-abcdisney-studios,legitimate
https://www.yale.edu/lawweb/jbalkin/bio.htm,legitimate
http://9c0zypxf.myutilitydomain.com/scan/c930549a4389c7f38ca680aaea461429/,phishing
https://www.specialforcesroh.com/browse.php?mode=viewiroll&rollid=243,legitimate
http://www.s2d6.com/x/?x=c&amp,phishing
https://www.ojref.org/alumni_00s.php,legitimate
https://www.freebase.com/view/en/hal_holbrook,legitimate
https://www.ethnicelebs.com/jennifer-connelly,legitimate
https://www.huffingtonpost.com/2010/08/02/sidney-harman-newsweek-pu_n_667448.html,legitimate
http://drdavidlinks.net.au/DHL/DHL3/DHL/tracking.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID&userid=,phishing
https://www.amazon.com/Keak-da-Sneak/e/B00197GL4M,legitimate
http://melekozge.net/melek/administrator/.gk/googledocttmm/googledoc/,phishing
http://parsstone.co.nz/libraries/g_doc/download_doc.php,phishing
https://www.flickr.com/photos/freeparking/1487875583/,legitimate
http://thelloydsociety.org/_beta/,phishing
https://www.royals.kansascity.com/games/334/,legitimate
https://www.campaignmoney.com/political/contributions/joseph-mallozzi.asp?cycle=08,legitimate
https://www.en.wikipedia.org/wiki/1954_in_film,legitimate
https://www.fastcompany.com/blog/cliff-kuang/design-innovation/litl-design-miracle-challenging-sell,legitimate
https://www.dvbs.eu.org/jpt/,legitimate
https://www.state.gov/p/wha/rls/bio/36031.htm,legitimate
https://www.absoluteastronomy.com/topics/French_monarchs_family_tree,legitimate
https://www.coursehero.com/prefix/c9/documents/8001/,legitimate
https://www.videos.mitrasites.com/beau-st.-clair.html,legitimate
http://www.earthskyus.org/2018/update/security_update/index.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=abuse@valmix.com&amp;lc=1033&amp;id=64855&amp;mkt=en-us&amp;cbcxt=mai&amp;snsc=1,phishing
http://sudanesearbitration.com/Greatest/googleAL/,phishing
http://na-parche.com/banwire_UFC3920/oxxo/comprobantes/mobile/e4ae0dbb3f5c9abfa58ec932caddfa6d/,phishing
https://www.slam.canoe.ca/Slam/Wrestling/2007/04/17/4045576.html,legitimate
http://80.211.155.92/nf/iTokenApp/--/chama.php?Atendimento,phishing
http://mundovirtualhabbo.blogspot.com/2009_01_01_archive.html,phishing
https://www.lyricsbay.com/celph_titled_f_big_scoob_lyrics.html,legitimate
http://brasnoxs.com.br/imagens/produtos/1/DHL/tracking.php,phishing
http://unicoprojects.in/localkraft/hotmail/index.html,phishing
https://www.jazztrax.com/jazz/catalina.html,legitimate
https://www.rlsbb.com/scooby-doo-mystery-incorporated-s01e17-escape-from-mystery-manor-sd-xvid-tt/,legitimate
https://www.tv.yahoo.com/larry-riley/contributor/870651,legitimate
https://www.themorgan.org/shop/,legitimate
http://commandefleurs.com/N3EK7vZVxhHB/o7aBGqliSX43I.php,phishing
https://www.capperspicks.com/blog/ncaa-football/unlv-rebels-predictions-2010-gambling-odds-30810/,legitimate
http://turovborislav1957@yandex.com,phishing
http://papredatorhunting.com/8IWufR/azCXK0WDd7o2PILu.php,phishing
http://tennyfoto.com/data/login/index.php?agricole=_banque-run&amp,phishing
https://www.ca.linkedin.com/pub/reid-smith/10/AA8/A69,legitimate
https://www.thefreedictionary.com/musical+comedy,legitimate
https://www.youtube.com/watch?v=e7Zezn-S6UQ,legitimate
https://www.music.yahoo.com/ghislain-poirier/,legitimate
https://www.movies.nytimes.com/person/350589/Leland-Jones,legitimate
http://offworldventures.com/eselenology/language/checkout_s_ccess1.html,phishing
https://www.huffingtonpost.com/2011/09/27/mark-melvin-sues_n_983296.html,legitimate
http://hofstetterfam.com/Scripts/an/dhl/webshipping_dhl_woko_members_modulekey_displaycountrylist_id5482210003804452/,phishing
https://www.redpath.info/,legitimate
http://sprouseart.com/georgeweb/wp-includes/js/secure/English/Engish/index.php?email=abuse@state.gov,phishing
http://wugijvpctg.click/linuxsucks.php,phishing
http://carsfor1500.com/wp-includes/pomo/dropbox/dropbox/,phishing
http://portraitsbymbarrera.com/server/2014gdocs,phishing
http://stevembuaministries.org/wp-admin/includes/Welcomeback/filefolder/file/,phishing
http://menedion.info/stats/main,phishing
http://duniaflowmeter.com/ebi/others?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4,phishing
http://phumedia.com/doc/GD,phishing
http://paypal-serviziinsolite.it/myaccount/home/impostazioni,phishing
http://8thorleans.info/,phishing
http://mxp2077.com,phishing
http://wood.wa24hr.com/web/wp-includes/security_checkpoint/finish.php,phishing
https://www.newspapersinfo.com/,legitimate
http://cndoubleegret.com/admin/secure/cmd-login=370a3f98731e55a3450e88c4a7592a9c/,phishing
http://fr.arangbriket.com/pagedoc/1448e40e493ef89b3967e6fd364bfc27/,phishing
http://bancopostaonline.poste.it-logind52ac2jeu1m93zjlpzahxvnonfhw97rdamd89d67.iran-viajes.com/BancoPosteClickd9aawd9d932n3udf7gf983rnajasdh/?user=,phishing
http://www.emprenderideas.com/wp-admin/maint/DropboxPhoneV/DropboxPhon...,phishing
https://www.myshopping.com.au/ZM--841382379_Laptops,legitimate
https://www.holocaustcontroversies.yuku.com/topic/670,legitimate
https://peringatanacountt.wixsite.com/mysite,phishing
https://www.remax.com/homes-for-sale/ND/Argusville/,legitimate
http://tiny.cc/oujt0x,phishing
https://www.jerseycity.com/,legitimate
http://monirparto.com/487ygfh,phishing
https://www.austinpartners.org/pil,legitimate
http://ghgest.it/docs/signin/,phishing
http://marchen-toy.co.jp/1.html,phishing
http://150.129.49.11/limto1.tar,phishing
https://www.sultansofsatire.com/,legitimate
http://schutz-sicherheitsvorbeugung.tk/user-login.php?cmd=_flow&amp;am...,phishing
http://reveillonantecipado-eletronicos.com,phishing
https://www.freepages.genealogy.rootsweb.ancestry.com/~gowenrf/Gowenms120.htm,legitimate
https://www.vitals.com/doctors/Dr_Robert_Joy.html,legitimate
https://www.dialnet.unirioja.es/servlet/articulo?codigo=1374288,legitimate
http://selkirkconed.com,phishing
https://www.allrovi.com/name/wayne-morris-p+50808?r=allmovie,legitimate
http://barclays-mail.com/yyahhmail/login.html,phishing
http://v3.zilifone.net/draftingtable/print-illustration/file2/auth/view/document/index.html,phishing
