url,label
http://cetis43.mx/Modpro/alibaba/index.php?email=abuse@zennoh.or.jp&amp;.rand=13vqcr8b0gud&amp;lc=1033&amp;id%5C=64855&amp;mkt=en-us&amp;cbcxt%5C=mai&amp;snsc=1,phishing
https://www.en.wikipedia.org/wiki/Coraline_(film),legitimate
http://stylesalon.ltd.ua/lis/,phishing
https://www.youtube.com/watch?v=JkfAAabO9jc,legitimate
https://www.theroot.com/buzz/chauncey-bailey-case-life-arranging-murder-0,legitimate
http://fra1.ib.adnxs.com/if?enc=mpmZmZmZuT9aZDvfT423Py_dJAaBlec_WmQ730-Ntz-amZmZmZm5P0_0nOi6mjoJ37uAzmBqFx1Cr2pTAAAAAPXlJwBhCQAAawYAAAIAAADJReYAqzkGAAAAAQBVU0QAVVNEANgCWgCvygAABo0AAgUAAQIAAI4ARClGTgAAAAA.&cnd=%21lCVsEwjrkOsBEMmLmQcYACCr8xgwADgAQABI6wxQ9cufAVgAYGdoAHAAeACAAQCIAQCQAQGYAQGgAQGoAQOwAQC5AZqZmZmZmbk_wQGamZmZmZm5P8kBZPc1FeUu_j_ZAQAAAAAAAPA_4AEA9QEAAIA-&ccd=%21YgbRPAjrkOsBEMmLmQcYq_MYIAA.&udj=uf%28%27a%27%2C+129071%2C+1399500610%29%3Buf%28%27l%27%2C+407979%2C+1399500610%29%3Buf%28%27c%27%2C+3852395%2C+1399500610%29%3Buf%28%27r%27%2C+15091145%2C+1399500610%29%3B&vpid=1209&apid=274927&referrer=twitpic.com%E2%80%9D%20TYPE%3D&media_subtypes=1&ct=0&dlo=1,phishing
https://www.youtube.com/watch?v=5Zdq4q6rzW0,legitimate
https://www1.pega.com/customer-service-trial,phishing
https://www.daytondailynews.com/dayton-sports/wright-state-university-raiders/2010-11-wsu-mens-basketball-schedule-1001023.html,legitimate
http://eletricabrasilbirigui.com.br/js/login.php?email=abuse@bipc.org,phishing
http://strongaliar.fr/rss/feed/stream/,phishing
httpss://www.microsoft.com/,legitimate
https://www.mylife.com/c-7585138204,legitimate
http://slimxxxtuberea.ddns.name/2013/girl-fucked-by-dog.avi.exe,phishing
https://www.zimbio.com/Miroslav+Krobot/video/pro,legitimate
https://www.youtube.com/watch?v=4XRCsOAygBA,legitimate
https://www.facebook.com/people/Fred-Buron/796540101,legitimate
https://www.amazon.com/Actors-Rare-Films-Max-Linder/dp/B002L19VLU,legitimate
http://stalprof.com.ua/includes/domit/src.php?id=,phishing
http://pregnancysquare.com/087gbdv4,phishing
https://www.robawi.de/wik/themenreihe.p?c=1981,legitimate
http://euroscatola.it/vibe/6a7839a91637b673904be39174add058,phishing
http://uonumanet.com/.https/controlpanel.msoutlookonline.net/asp/MManager/Login.asp/index.php?umail=Z2JlcnJ5QGNlbnR1cmlvbnN0b25lLmNvbQ=,phishing
https://www.emusic.com/artist/Andrew-Gold-MP3-Download/11564172.html,legitimate
http://twitter.com/KKINOJQy,phishing
https://www.myspace.com/philip_guston,legitimate
http://butikbrands.com/image/server/cp.php?m=login,phishing
https://www.en.wikipedia.org/wiki/Category:2009_films,legitimate
https://www.navy.mil/navydata/ships/battleships/pennsylvania/bb38-penn.html,legitimate
https://www.nz.answers.yahoo.com/question/index?qid=20080229175900AA3kCnL,legitimate
http://ver1fy-acct0063.esy.es/recovery-chekpoint-login.html,phishing
https://www.wiki.answers.com/Q/What_did_charles_henry_turner_invent,legitimate
https://www.remaxarkansas.com/AR/Trumann,legitimate
https://www.phhsykes.blogspot.com/,legitimate
http://dzyncreative.com/o2ilww,phishing
https://www.airtimes.com/cgat/ca/quebecair.htm,legitimate
http://www.bannered.4dq.com/monitor/images/SmartNav141216.32.gif,phishing
https://www.skillwho.com/lists/B/B0/303802/,legitimate
http://duerkopp-adler.top,phishing
https://www.youtube.com/watch?v=5FJwiX-Y8kM,legitimate
https://www.patriot.net/~cpbarnes/LEE1747.HTM,legitimate
http://vapesandpapes.com/Follow/,phishing
https://www.jobberman.com/job/150899/site-acquisition-manager-at-hamilton-lloyd-and-associates/,legitimate
https://www.waltersgardens.com/,legitimate
http://sadervoyages.intnet.mu/bomtradebox.com/Dropbox/bomtrade/,phishing
http://www.darlanoliveira.adv.br/faih/YahooNewPage/,phishing
https://www.spiritus-temporis.com/12-july/births.html,legitimate
http://108.175.156.78/~thaisupp/asap/post.php,phishing
http://absi.com.au/smith/attiinnddeexx.php,phishing
https://www.vimeo.com/22059788,legitimate
http://www.museoroviano.it/wp-includes/js/jcrop/,phishing
http://zoneplushostel.com/wp-includes/fonts/Bh/510cefe4e2b8431692159bdafc677ab1/796e1988fb8a4f656527fa94f6071f99/b60f4df540735fd679864302c40745b8/ec4d17bc3b0fe45ead5a75d8d13b9511/be6415d02a99183ef53031a3084b81d0/Login/billing.php,phishing
http://multiplus-itau-card.com/,phishing
http://www-paypal.com-websraccounts.com/webapps/aa949/websrc?cmd=_login-submit&amp,phishing
https://www.nme.com/artists/lydia-pense-and-cold-blood,legitimate
https://www.abcbookworld.com/view_author.php?id=8522,legitimate
https://www.evri.com/person/chad-kinch-0x68343,legitimate
https://www.lowkick.blitzcorner.com/UFC/Scott-Coker-Gilbert-Melendez-is-1-Lightweight-in-MMA-14108,legitimate
http://hamdanpack.com/Activtae/webapps/,phishing
http://www.rogersandstephens.com/log/Secur/Secure/Secure/Account/Update/2d4e948e50ec92f1b945b01c2d797510/personal.php,phishing
https://www.janscandies.com/,legitimate
"https://secure.runescape.com-g.cz/m=weblogin/loginform.ws546,270,566,74013481,10",phishing
http://luckyhalo.info,phishing
http://update.fengzigame.net/,phishing
https://www.ukfilmcouncil.org.uk/qualifying,legitimate
http://graphicpool.net/mike/62188c4d7afa8e23a12161cb9d624f36/,phishing
https://www.sezdanslivren.blogspot.com/2011/01/filmes-en-espanol-gratis.html,legitimate
https://www.archive.wikitree.org/index.php?title=Countries_of_birth_-_C,legitimate
http://www.titanovenadobi.cz/images/categories/Teriki/Purchase_Order.html,phishing
http://two.jreoplte.biz/5ttcbg43pv\nmysseg.trupathemessage.ro/znvlbk2.html,phishing
https://www.en.wikipedia.org/wiki/1997_Kansas_City_Royals_season,legitimate
https://www.mylife.com/c-474987027,legitimate
http://lambdachialphaucm.org/wp-includes/Requests/,phishing
http://eco-essence.cl/yh/yah,phishing
https://www.theearlofrealestate.com/chantilly/,legitimate
https://www.americanpatrol.com/FEATURES/020616-MEXI-SOCCER-SNIT-ALERT/SOCCERLETTERS022198.html,legitimate
http://safetem.com/update/confirm.php,phishing
http://dedivan.ru/printable.php?show_aux_page=5,phishing
http://icscards.nl.icslogin.adygeya.su/index.php?idUsTrLxSU,phishing
http://protocolobndes.ga,phishing
http://www.optus.com.au/shop/stores>,phishing
https://www.teachinflorida.com/,legitimate
https://www.facebook.com/richard.l.wilkinson,legitimate
https://www.panelphysicians.com/Pages/MontrealDirections.htm,legitimate
http://1476693095.xiazaidown.com/cx/160624/6/qq2010@19_318327.exe,phishing
https://www.blog.fagstein.com/2010/03/01/montreal-geography-trivia-no-70/,legitimate
http://bugisshop.com/template/blog/font/alibaba/index.php?url_type=footer_term&amp,phishing
http://fclbbddffceccaaf.cc /,phishing
http://secure.square.logindqxo.usa.cc/account/app/svc/login.html...,phishing
https://www.trainvideodepot.com/DVD-Kansas-City-Southern-Over-the-Mountain_KCSOMBDR,legitimate
http://tughhenreton.ru/zapoy/gate.php,phishing
https://www.waymarking.com/waymarks/WM9456_Montreal_Boer_War_Memorial_Montreal_Quebec,legitimate
http://savethegoddess.com/wp-content/dropbox,phishing
http://kim.usapilotfinancing.net/?aqs=yandex.126c104.406w3z2&amp;q=LrbWrwE0q1oBItmscOAKphMk7qK1mAiT7QL9WMLI-uijBcdXeDzfmF-0xfAZ&amp;es_sm=120&amp;sourceid=yandex&amp;ie=Windows-1251&amp;oq=RoTst-rP8FbzgDygYoqkXjknpg4uVwrV2uXKe1pFOV0yso2Ufj7GB6sxKBUx,phishing
http://separalux.com/administrator/language/en-GB/en.GB/load/mail/validateeee/update.html,phishing
https://www.ucomparehealthcare.com/drs/neelam_verma/,legitimate
http://hiniet.net/googlemax/office,phishing
https://www.archive.org/details/BeethovenSymphonyNo.3walter,legitimate
https://www.nude.hu/gallery/drew_barry_nude.html,legitimate
http://www.zvistorch.com/wp-content/SB/MPP/customer_center/customer-IDPP00C635/myaccount,phishing
http://mxp1089.com,phishing
http://mzone0312.net/writable/extra/inc/img/s_news_li/001/identificacao-jsf/acesso/index.html,phishing
http://boxersstyle.com/PDFILES/index.php?email=abuse@yahoo.com,phishing
http://www.borcuodeme.com/adana-belediyesi-su-borcu-odeme.html,phishing
https://telegra.ph/instagram-Secured5X3E-04-18,phishing
http://ppreview-webscrmmfmb42e3.cnaova.com/,phishing
https://www.ebonybird.com/2011/07/24/baltimore-ravens-2011-season-preview-and-playoff-projection/,legitimate
http://zonaseguraportal-ingresa-sesion.com/,phishing
https://www.classmates.com/directory/school/Jean%20Baptiste%20Meilleur%20High%20School?org=58822,legitimate
http://muralsbysteve.com/.se/abc/,phishing
https://www.dictionary30.com/meaning/Garon,legitimate
http://fra1.ib.adnxs.com/if?enc=mpmZmZmZuT_D9Shcj8K1PyGwcmiR7cw_w_UoXI_CtT-amZmZmZm5P2nEO2TiC8d8Vu3svmrXEwT8f2pTAAAAABtWJQAyAwAAawYAAAIAAADJReYAneIEAAAAAQBVU0QAVVNEANgCWgBZEAAAhswAAgUAAQIAAI4A4yqBIgAAAAA.&cnd=%21oCXCAwjrkOsBEMmLmQcYACCdxRMwADgAQABI6wxQm6yVAVgAYM4FaABwAHgAgAEAiAEAkAEBmAEBoAEBqAEDsAEAuQGamZmZmZm5P8EBmpmZmZmZuT_JAXIErIzSm_8_2QEAAAAAAADwP-ABAPUBAACAPg..&ccd=%21IQbEOwjrkOsBEMmLmQcYncUTIAA.&udj=uf%28%27a%27%2C+129071%2C+1399488508%29%3Buf%28%27c%27%2C+3852395%2C+1399488508%29%3Buf%28%27r%27%2C+15091145%2C+1399488508%29%3B&vpid=63&apid=211277&referrer=http%3A%2F%2Fwww.ebay.it%2Fsch%2FRegno-%2F38672%2Fm.html%3F_nkw%3D&media_subtypes=1&ct=0&dlo=1,phishing
https://www.stagevu.com/video/obxvkqurpdyx,legitimate
https://www.articles.sfgate.com/2008-09-18/sports/17159198_1_san-jose-state-east-bay-yonus-davis,legitimate
https://www.german.meetup.com/,legitimate
http://jemanta.com/dmbj7p,phishing
http://cukong.pe.hu/log1.php,phishing
http://appimpak.com/wp-includes/fonts/admin/server/cp.php?m=login,phishing
https://www.fds.duke.edu/db/aas/stat/faculty/alan.gelfand,legitimate
http://prorange.myfreesites.net/,phishing
http://maxrulz.com/New/excel.php?rand=13InboxLightaspxn.1774256418,phishing
https://www.jigsaw.com/scid7597748/peter_w_carter.xhtml,legitimate
https://www.sfcm.edu/departments/composition.aspx,legitimate
http://tarabasoftware.com/coll/Gdoccc/,phishing
https://www.allyoucanread.com/montreal-newspaper-quebec/,legitimate
http://voa2014.com/review/index.php,phishing
http://dotpower.net/post/data,phishing
https://www.en.wikipedia.org/wiki/Jean_Campeau,legitimate
http://lindyjordan.com/dr,phishing
https://www.warr.org/isaac.html,legitimate
http://webmail.mhcable.com/secure/www.paypal.com/websc-login.php?Go=_Restore_Start&amp;_Acess_Tooken=964d3024045e808e1b85014cb873a2c1964d3024045e808e1b85014cb873a2c1,phishing
https://www.rotoworld.com/player/nhl/842/roberto-luongo,legitimate
https://www.en.wikipedia.org/wiki/James_T._Begg,legitimate
http://8xz4m.sudomokojiqpps.info/tzimoib9hi\nholotilicga.medproshealthcare.com/bannerbox/frame.html,phishing
http://taianren.cn/xfb0xuv8,phishing
http://kaitystein.com/blog/profile/,phishing
https://www.livenews.thestar.com/Event/Friday_at_Noon_Live_chat_with_Georges_Laraque,legitimate
https://www.google.com.br,legitimate
https://www.mp3videosearch.com/mp3/Y-T-21st-Century.htm,legitimate
http://sospesonelverde.it/ae.html,phishing
https://www.isuma.biz/,legitimate
http://bajer.info.pl/plugins/authentication/help/customer_center/customer-IDPP00C144/myaccount/signin/,phishing
https://www.music.yahoo.com/johnny-kemp/,legitimate
http://stsgroupbd.com/aug/ee/secure/cmd-login=1d55f2cd7b3eccc3fca3064aa1b83a55/?reff=MGNmMGRmODgwNTM2OTIzZGE5ZTBhYWJhY2YyZGYxNTc=,phishing
http://daveotool.com/panel/cp.php?m=login,phishing
https://www.facebook.com/chantal.ndoumbe,legitimate
https://www.triathlon.org/athletes/profile/laura_bennett/,legitimate
http://validaass.tripod.com/form/,phishing
https://www.southflorida.blockshopper.com/condos/hallandale_beach/streets/atlantic_shores.blvd/3575/,legitimate
http://www.ricardoeletro.com.br.promo70off.com/produtos/63129774/iPhone-5S-16GB-Cinza-Espacial-Desbloqueado-Apple-iOS7-Camera-8MP-Tela-de-4-3G4G-Wi-Fi-GPS-e-MP3,phishing
https://www.ratevin.com/story.php?title=alexander-skarsgard-walks-abc-studios-in-new-york-city,legitimate
http://imaginewood.com/newservers/reymailingsservers/bona.htm,phishing
https://www.freemasonry.bcy.ca/texts/moray_r.html,legitimate
https://www.yardcoredancehall.com/,legitimate
https://www.nndb.com/people/661/000022595/,legitimate
http://free-logs875wn37shg.fr/free.fr/php/moncompte/java/g64/t645/php/moncompte/f038a56b395539b96ebc6f5487e6868a/moncompte/,phishing
https://www.saddoboxing.com/tag/ali-chebah,legitimate
http://www.importladen.de/fax/index.php,phishing
https://www.youtube.com/watch?v=LOP-t_2j0OQ,legitimate
http://alecctv.com/modules/webstat/finanzgruppe_volksbanken_ne,phishing
https://www.detroitlions.com/index.cfm?homelink=y,legitimate
https://www.generasia.com/wiki/Happiness_(ARASHI)?title=Happiness_(ARASHI),legitimate
https://www.twitter.com/LateLateShowHos,legitimate
https://www.blog.energyworkerslaw.com/2011/02/two-reports-look-at-beryllium.html,legitimate
http://camdenhill.com/main/Gdrive,phishing
http://www.adamdennis.info/wp-includes/mailbox/index.php?rand=13InboxLightaspxn.1774256418,phishing
http://vaticanairpet.com/,phishing
http://collectionkr.com/server/sess/,phishing
http://www.llbfarm.com/llbfarm.com/wp-admin/user/verify/,phishing
http://www.okbooks365.com/img/?https://secure.runescape.com/m=weblogin/loginform.ws?mod=www&amp,phishing
http://toquitoshow.com/googledriveo/googledriveo/googledriveo,phishing
http://ponggirr.net/3k3wyjp,phishing
https://www.biography.com/people/alvin-c-york-41029,legitimate
https://www.amazon.com/Aftermath-Mother-Lepine-Montreal-Massacre/dp/0670069698,legitimate
https://www.ticketsinventory.com/concert/frank-marino-tickets/,legitimate
http://happygiraffe.pl/components/com_mailto/views/sent/tmpl/,phishing
https://www.google.ca/finance?cid=675777,legitimate
https://www.frppkcy.ublogg.com/2011/11/08/daniel-desnoyers-in-da-house-vol-2-house-various-artists-download/,legitimate
https://www.lao.ca.gov/2003/ent_zones/ezones_1203.htm,legitimate
https://sites.google.com/site/helpinfo4433211/,phishing
http://xn----7sbk8affkahdc3a.xn--p1ai/wp-includes/ID3/cas.htm,phishing
https://www.spoke.com/dir/p/weiner/jerry,legitimate
https://www.ipcommunications.tmcnet.com/topics/ip-communications/articles/43710-quebecor-media-videotron-plan-generation-375-wireless-telecommunications.htm,legitimate
http://macsystemsteadycloud.online/,phishing
http://www.wolebeckley.com/Scripts/Data/5ef888057af5b9f749d6dc86bd37a38f/,phishing
https://www.lead411.com/Ron_Strecker_1529173.html,legitimate
https://www.jamaica-gleaner.com/gleaner/20110630/cook/cook4.html,legitimate
https://mancave.vet/wp-content/uploads/2017/09/scan.php?email=info@yandex.com,phishing
http://emtlogistic.com/images/demo/inc/home/dhl.html?cmd=login_submit&amp;id=5ac9397128e39dafc394ba28d7f30ee85ac9397128e39dafc394ba28d7f30ee8&amp;session=5ac9397128e39dafc394ba28d7f30ee85ac9397128e39dafc394ba28d7f30ee8,phishing
https://www.en.wikipedia.org/wiki/1970_NAIA_Men%27s_Division_I_Basketball_Tournament,legitimate
https://www.wellness.com/dir/2198250/cosmetic-surgeon/md/baltimore/bernard-chang-plastic--reconstructive-md,legitimate
https://www.en.wikipedia.org/wiki/The_Warriors_(band),legitimate
http://bit.ly/2bLEl9q,phishing
https://www.transforcecompany.com/operSpServ.asp,legitimate
http://dedivan.ru/cart.php?shopping_cart=yes&add2cart=225,phishing
https://www.en.wikipedia.org/wiki/MTL_Holdings,legitimate
http://zenderr.net/skysteal/,phishing
http://ahmadrabiu.com/new/hg.html,phishing
https://www.onebigtorrent.org/search/Mistic+River,legitimate
http://fmebfddlflnkfccf.co.uk /,phishing
https://www.freepages.genealogy.rootsweb.ancestry.com/~carrleith/rainey/marthae.html,legitimate
https://www.amazon.com/s?ie=UTF8&keywords=power%20tower&rh=i%3Aaps%2Ck%3Apower%20tower&page=1,legitimate
https://www.assnat.qc.ca/en/deputes/weil-kathleen-33/index.html,legitimate
https://www.liveboxing.clicktvprocessing.com/,legitimate
https://www.perfectpeople.net/celebrity-star/14852/yvette-rachelle.htm,legitimate
http://pts764gt354fder34fsqw45gdfsavadfgsfg.kraskula.com/,phishing
http://access9875.wapka.mobi/index.xhtml,phishing
http://ohellowruff.com/69.exe,phishing
http://buydesignerjewelleryuk.com/wp-includes/secured/OneDrive-Could/login.php?cmd=login_submit&amp;id=2ea4f3f408fbcb1e82dac38484f515cf2ea4f3f408fbcb1e82dac38484f515cf&amp;session=2ea4f3f408fbcb1e82dac38484f515cf2ea4f3f408fbcb1e82dac38484f515cf,phishing
http://ssl.moobesring.com/,phishing
https://www.gayot.com/restaurants/kouzzina-cat-cora-lake-buena-vista-fl-32830_19or091001.html,legitimate
https://www.dereckcamacho.com/,legitimate
http://lowcostveterinarios.com/afdIJGY8766gyu,phishing
http://boleslawianie.pl/_sites/IGvJjw,phishing
http://hokama.web.fc2.com/HJghjb54,phishing
http://bhoomart.com/imp/5f021b14ea92401fa41e68e0f6fd58df,phishing
https://www.maatv.com/,legitimate
http://omac.in/register/config/appid/dir/7370a/dir/col.php?cmd=_account-details&amp;session=1d3cf058e62ecd1b1130b4ed5f79165f&amp;dispatch=59b8654339f384dc9d5376bfbc16806081f4ad61,phishing
http://www.eliteloungegroup.com.au/photo/pvalidate.html,phishing
https://www.myspace.com/audryesessions/music,legitimate
http://neaindustrias.com/Image/Googledrives4404/Googledriveee/Googledrives90444/Googledocumentto34995/Googledrs9404/Googledrs9404/Googledrs9404/Googledocs/filewords/,phishing
https://www.modelmayhem.com/4466,legitimate
http://dentistkart.com/images/.impots/7c99840c4cf8003c0849b8c72fe56a94/,phishing
http://filipino.serveblog.net/aero/connect_i.php,phishing
http://ainahanaudoula.com/GH09Dp.php,phishing
http://211.224.128.232/,phishing
https://www.music.yahoo.com/marcel-chagnon/,legitimate
https://www.ericberne.com/people/Wilder_Penfield.htm,legitimate
https://www.bizrate.com/soccer-equipment/club-america-soccer/,legitimate
http://rmpst.republika.pl/987nkjh8,phishing
https://www.wn.com/Allard,legitimate
https://www.hoxtonbeach.com/index.php?/falafel/news_archive,legitimate
http://customlogomatsng.com/admin/mani/370a3f98731e55a3450e88c4a7592a9c/,phishing
http://grabbah.biz/jim/,phishing
https://www.crazyfalafel.foodpages.ca/,legitimate
https://www.cornwallminorhockey.com/index.cfm?Title=Whats%20New,legitimate
"https://secure.runescape.com-l.cz/m=weblogin/loginform.ws465,174,844,742,1",phishing
http://localkinecards.com/delta/index.php?id=401%_RTXT_10-14_A1_%,phishing
https://www.fandango.com/madeleinesherwood/biography/p65270,legitimate
https://www.mapforums.com/find-location-name-through-longitude-latitude-3773.html,legitimate
https://www.ca.linkedin.com/in/denysethiffault,legitimate
http://www.metrodevcon.com/021ee24f40b1662f9685175da4969e3a/,phishing
https://www.boomkat.com/search?fields%5B%5D=artist&q=CPC+GANGBANGS,legitimate
https://www.cardiffontheweb.com/,legitimate
