url,label
http://www.papagiannismuseum.gr/auto/ii.php?rand=13InboxLightaspxn.1774256418&fid.4.1252899642&fid=1&fav.1&rand.13InboxLight.aspxn.1774256418&fid.1252899642&fid.1&fav.1&email=&.rand=13InboxLight.aspx?n=1774256418&fid=4#n=1252899642&fid=1&fav=1,phishing
https://www.indiecharts.com/popupmp3.php?butname=899616392,legitimate
http://fire-riskassessment.com/rv6e94,phishing
http://kotakinabalu.com.au/wp-addons-up/onlinesecure/LkHmGtObFiNgY/indexx.php,phishing
http://ehkjfhgkjldgdjksgmklhg.tarir.com,phishing
http://dotartprinting.com/js/index,phishing
http://bossmmc.in/victor/severphp/cp.php?letter=login,phishing
https://www.heavymetaladdiction.com/,legitimate
http://portal-mobvi.com/mobile/588aaee5046c2e2576d219b9e40fba87/,phishing
https://www.ratemds.com/filecache/SelectDoctor.jsp?sid=53&searchBy=DSpecialty&letter=G&startRow=100,legitimate
https://www.facebook.com/pages/KPIX-TV/108243705871136,legitimate
https://www.n4g.com/news/861516/single-player-preview-uncharted-3-game-smack-ireland,legitimate
http://7adharat.com/forum/includes/search/index_search.php?id=,phishing
http://projectmanagement.com.vn/media/k2/index.php,phishing
https://www.bleedingcool.com/2010/12/19/rory-root-comic-relief-and-how-the-comics-industry-works/,legitimate
https://www.metalmark.blogspot.com/2011/10/ghoul-transmission-zero.html,legitimate
https://www.mylife.com/kimberlylynnkocak,legitimate
https://www.imdb.com/title/tt0350885/,legitimate
http://icte.edu.pe/wellsfarg0.chamilo.icte.edu.pe/faldtwo.htm,phishing
https://www.payscale.com/research/US/Employer=America_First_Credit_Union/Hourly_Rate,legitimate
http://tpreiasouthtexas.org/images/kn/pet4homes.php.html,phishing
http://mxp1130.com,phishing
https://www.hardcoremetal.biz/?q=DOGSEX+PRIVAT&t=1&d=1&r=1&a=1&u=1&x1=1,legitimate
https://www.martialdevelopment.com/blog/the-end-of-mixed-martial-arts/,legitimate
https://www.maxalbums.com/index.php?search=dru+down,legitimate
https://www.shapeofthings.org/,legitimate
http://americanfancies.com/g76ub76,phishing
https://www.ildado.com/bingo_halls_usa_pennsylvania.html,legitimate
https://www.forum.bodybuilding.com/showthread.php?t=4084143&page=1,legitimate
https://www.drstrange.com/cart.php?m=music_search&xsubmit=Y&search=Angelic+Upstarts&exact=Y,legitimate
http://wordquran.com/ShanisWeb/Nk/excel/excel/,phishing
https://www.wspa.com/sports/highschool/chesnee/,legitimate
http://childfriendlycities.org/board/index.php,phishing
http://217.12.199.151/userinfo.php,phishing
http://hobbiebug.com/gyjabcon,phishing
http://abamfund.com/t67bg,phishing
http://debt-free-tips.com/oxcyu/Auto/,phishing
http://ijtra.com/admin/lib/lib/bootstrap/js/cwd-db-s5/DHLAUTO/DHL%20AUTO/dhl.php?rand=13InboxLightaspxn.1774256418,phishing
https://www.nndb.com/people/189/000030099/,legitimate
https://www.fearthefin.com/2011/6/1/2200415/2011-nhl-stanley-cup-finals-boston-vs-vancouver,legitimate
http://131.153.37.4/~kirkk110/plugins/grid/paypal/index/,phishing
https://www.fifa.com/u20worldcup/matches/index.html,legitimate
http://www.paypal.com.signin.country.en.locale.en.diamondzapper.com/signin/countrys/x.GB.locale.x.en.GB/ea9f9f0a15d100862b2b64d1558d818e/winfo.php,phishing
http://www.jenohorvath.be/xac2y8,phishing
http://e-assistance-freemobile.net/moncompte_identification/mobile-info-recouvrement_facture/e1350a767902b1cdce54029d21089768/3e1c9f4ffdb80a34deb88d17420cc170/myaccount/home.php,phishing
http://drybags.ru/plugins/content/bookmark/ii.php?amp,phishing
https://concorrag3.sslblindado.com/astasidutyuisdyufhiuasdhitasidtuihsdutuisdhtauasdtuihsdiatisdatuihsdatihsdiathisdathisdatihsdatihsdithiasdthiasdhtisdhatihsdiathduihdisuthiasduthisdhtiusdhudhfisdhtihdisuthidsuhfidhtiuhsdithidusthidushiuthisdthiusdthuihsdtiuhsdtiuhsuidt/afsadhuiasdhtuisdhiuhiuahkjahfuiashdtjkhsduihfuhgiuhsiudhtuihstiuhasdithiasdhtiasdhtihisdauthidsuhfihdasitusduithasidthisduhtiuhsdtuihsdituhsudithsdituhiusdhtisaditusdiauthsduithiufhuasdihtuihsdtiuhdsithiuhsdiuhfuhsdiuthisadthiuasth/,phishing
http://telcorp.co.za/wppc/wpp/secure/pdf/safe/document.php,phishing
http://manufacturamagura.ro/swiss/dpbx/,phishing
http://www.rocklandleasing.com/street/imagee.php,phishing
http://xulevil.de/feeds/client.dll,phishing
http://dacompsc.com/modules/mod_custom/Acesso-Seguro-painel/Acesso-Seguro/HA8HDASH2329.html,phishing
http://mail.nevangove.com/sitekeyverification.php,phishing
http://correiodenoticiasonline.com.br/fpc64i,phishing
https://www.topics.nytimes.com/topics/reference/timestopics/people/l/spike_lee/index.html,legitimate
https://www.nydailynews.com/latino/argentine-director-julia-solomonoff-feted-lincoln-center-article-1.967534,legitimate
https://www.genforum.genealogy.com/mi/ottawa/,legitimate
https://www.disneyworld.disney.go.com/resorts/dolphin-resort/,legitimate
http://heritage-interiors.com/wp-includes/wamp/fargo/cameo.php?nin1.0,phishing
https://www.mobiuscycle.com/node/355,legitimate
http://maboneng.com/wp-admin/network/docs/0b02707f41ae1e617d47d8f5d68a72b7/,phishing
https://www.message.axkickboxing.com/index.phtml?action=dispthread&topic=18823&junk=1148416235.56859,legitimate
http://nicheaudiobookstore.com/~margot/.la/Ameli/PortailAS/appmanager/PortailAS/assure_somtc=true/e11f698531e1ad299d9b10a7b9d00dc1/,phishing
http://webmail.mhcable.com/secure/www.paypal.com/websc-login.php?Go=_Restore_Start&amp;_Acess_Tooken=b29272d58d3e8b95688701c4a5808fd6b29272d58d3e8b95688701c4a5808fd6,phishing
https://slickmarketing.co/send/w/rwjHJ0CEUbkBBQUGNNan892w/F2DLPQeaR5VOIb28BVhOVQ/Kia2Ym763XFTNETlJiyTjWrg,phishing
https://www.gw1.geneanet.org/epareja?lang=en&pz=sergio&nz=ortega+restrepo&ocz=0&m=AD&v=12,legitimate
http://metalmozel.pt/mim/libraries/legacy/ovg/index.php,phishing
http://www.monkiz.com.mx/BR.html,phishing
http://maxshoppppsr.biz/js/vf3gt4b4,phishing
https://www.facebook.com/pages/The-Cedars-on-Salmon-Creek/207706547184,legitimate
http://groupeboum.com/wordpress/wp-content/plugins/css-ready-selectors/paypal/login/gs_gen/gs7b400bd953d3cf6ce1aea90319499cf1/?dispatch=iY5GbLOa7wyudNf7oNEkNokTUGALGqaYogFz1tK9ZjDd7SkvFZ,phishing
http://maxitoys.ro/downloade/GoogleDirect.php.php,phishing
http://hf0.hikonefabebppw.info/w63ne4q6pe\nwww.lavoro24.it/offerte_lavoro.php?cosa=&regione=&provincia=&categoria=302&azienda=&page=2,phishing
https://richmondc-my.sharepoint.com/personal/caitlin_horn_richmondcommodities_com/_layouts/15/guestaccess.aspx?docid=079da42b6a6eb40429f73ebaa6162cd5d&amp;authkey=AZupRMG_ibqOR1S1d44ISgU,phishing
https://www.planetware.com/oakland/dunsmuir-house-and-gardens-us-ca-dhsg.htm,legitimate
https://www.vfwpost1111.org/,legitimate
http://angeelle.nichost.ru/y6s1y9h,phishing
"http://www.warrenpolice.com/modules/mod_menu/tmpl/Login.do/home,LHJQ3Z1,login=id.html",phishing
https://www.listenonline24.com/listen/Country_941,legitimate
https://www.vds-vosskuehler.com/en/index.php,legitimate
http://welln1p.setupapproval.completesigning.info/,phishing
https://www.easytobook.com/en/france/paris/paris/residence-de-la-tour/,legitimate
https://www.myspace.com/ofmontreal/photos,legitimate
https://www.skyscrapercity.com/archive/index.php/t-103091-p-8.html,legitimate
https://www.jazztimes.com/articles/28030-festival-international-de-jazz-de-montr-al-gilad-hekselmann-john-benitez-lucky-peterson-more,legitimate
https://www.youtube.com/watch?v=f1VQW3yE5B8,legitimate
http://jaggaauto.com/Hfp/,phishing
https://www.goinggoldenagain.com/,legitimate
https://www.servinghistory.com/topics/Raymond_Allen_(television_actor),legitimate
https://www.mtrosemusic.com/All%20Night%20Rodeo.html,legitimate
https://www.cfn.scout.com/2/864456.html,legitimate
https://www.en.wikipedia.org/wiki/John_Joseph_Curran,legitimate
http://www.securewebdonnehttps.com/b7/b9/b0/49d7d2b5775e92c99941f710c7852be6/,phishing
https://www.eonline.com/news/scott_disick_tells_ryan_seacrest_i_have/187564,legitimate
https://www.slideshare.net/pierre969/philippe-boulle-intergovernmental-oceanographic-commission,legitimate
https://www.linkedin.com/directory/people/elias-18.html,legitimate
https://www.singleserveespresso.com/archives/2006/11/review_green_blacks_organic_es.php,legitimate
http://365swindowshelp.com/service/,phishing
http://independent-view.com/,phishing
http://harchi2mikhay.rozblog.com/post/369,phishing
http://lensstrap.com/tmps/freemobile.fr/33199cdaba6aeb15ba11cad5daed34bb/5501ac7c10587a9b00100c60becff4bc/--.php,phishing
https://www.rootsworld.com/interview/lhasa04.html,legitimate
https://www.myspace.com/michelrivard,legitimate
http://sante24.ma/public/components/com_contact/models/rules/t-online/t-online/extend.php,phishing
https://www.pipl.com/directory/name/Hosey/Reginald,legitimate
http://alinmaagroup.com/mbv58gbv,phishing
https://mail-attachment.googleusercontent.com/attachment/u/2/?ui=2&amp;ik=9169378a2c&amp;view=att&amp;th=1651e20c5327584f&amp;attid=0.1&amp;disp=inline&amp;realattid=f_jkme495y0&amp;safe=1&amp;zw&amp;saddbat=ANGjdJ9ZVeLWCEsajI2ZlkzynaVLJPrDdcUD8JRmbb5ZtUIPZ6mmkoCu35uS-pD5PdHYZWGFA_I56-C3YVU0YaTiF6FiA8_rUnwXTYLEM-z4dQslXEX0QNn-xLUntLM8mCmaRg9DYYsiM_BkX-it7ohoLQehSwSOyGpBFwb23QAblr6UipVALRmLcTGcs-JEJQ2WjSD-zFnwgs-QyCrOg9wIiQWRL46ZrqhN2dXIMotmu6SbXBnKwdV9cwxGo1LVWbX2UyA03_ZuoOguzZOV6nEE5gqExmXcrmucpDVThJMsnRi72aBUsminj2SrWYzHr6dpKAD3tbqhx3yHJDy5P00n-vUvxyhqUdhX5EOCwRWyrpvmi-XiQPQBfcIfSQb1rOC8_NK92fNlogXoxW5g3YDl1Ruaav6Yu2NmUxAd4cY1Z_UCmguj9Bt7qzklRtUw73mXmZ6vtDhPVinRqCsaJhp8eOzkKeRXO8dh1YQDX5jLtlPrK6sFZLjLLG8JAfXeZrVJXHRQj-AsXSae2syF_Q0ogTtlmtx2lwZgfGc_ZDk2NF_3NuqwJBQoSwV8CskVBEOGqfCEzubxEspXDpSnr5GgMqMflkQPKaR-i48D9iIswQ-dve_TNCkCenJMp0M,phishing
http://lacrecheenchantee.lu/rename/admin/a0aa8be086479334f4bf806477398...,phishing
http://tcons.com.bo/language/es-es/-/b1550/index2.htm?/secure-card/cdi-login/cfspart.php?login/index.html=90450457mdp?op=c&url;,phishing
http://www.nerdtritious.com/AGB/index.php,phishing
https://www.suttonquebec.com/property/Apartment-for-sale-Le-Plateau-Mont-Royal-Montreal--Montreal.html?no_inscription=MT8517045,legitimate
https://www.pikanchi-double.livejournal.com/,legitimate
http://omkarahomestay.com/webpage/e64ac2d80ade1bd06014ea1ca5b10934/,phishing
http://lnk.bz/e4sp,phishing
https://www.pc.ign.com/objects/855/855444.html,legitimate
https://www.en.wikipedia.org/wiki/Saint-Germain-en-Laye,legitimate
https://www.mylife.com/c-2462157655,legitimate
http://coldworld.co.in/workflow/30/cp.php?letter=login,phishing
https://www.nbadraft.net/players/derrick-brown,legitimate
https://www.clubzone.com/c/49833/club-737-altitude-montreal,legitimate
http://cmc-clinic.com/wp-admin/network/nic/htm.php,phishing
http://automatemyhome.com/wp-includes/fonts/file/files/db/file.dropbox/index.php,phishing
https://www.wn.com/Central_Station_(Montreal),legitimate
http://lioninthesun.net/wp-content/plugins/wpsecone/,phishing
https://www.hallmark.com/online/product/ecards/,legitimate
https://www.youtube.com/watch?v=QR2nBDmzenk,legitimate
https://www.wn.com/Chad_Lapointe,legitimate
https://www.baseballheavy.com/2007_02_01_archive.html,legitimate
http://docusign.dvviagens.com/sharingOPLy3sourcePS8tMTtVLzs/index.php,phishing
https://www.ninthstreetespresso.com/Ninth_Street_Espresso/Locations.html,legitimate
https://www.dustincurtis.com/public-fried-chicken.html,legitimate
http://areo.occwrt.org/diadora:102/90515/,phishing
https://www.agreenerindiana.com/forum/topics/rockport-coal-to-gas-facility,legitimate
https://www.youtube.com/watch?v=xZWR_G5MkVM,legitimate
https://www.candoctor.ca/qc--montreal-doctors-3.html,legitimate
http://orianahotel.com/wp-content/uploads/network/linkdlm.htm,phishing
http://haldforsamlingshus.dk/spiritual/DHL/tracking.php,phishing
http://fernandaemiliaboutique.com.br/wp-includes/pagee/update/verify.html,phishing
https://www.video.oilers.nhl.com/videocenter/console?id=120332,legitimate
http://patronatohgp.org.mx/wp-includes/pomo/enquirynetwork.php,phishing
http://penthequasirequirement.teapartyfaxproject.com/animal.csp?low=u81UDkrU&amp;firm=XM_kQjobf&amp;stay=BGzT_z2EMj&amp;instead=HsyW&amp;lay=IozDJ&amp;bad=LrHta7HWt&amp;fill=Yt5,phishing
http://mybudgetwebsales.com/css/u/delta/delta.com/index.php,phishing
http://debichaffee.info/review0/adobe/,phishing
https://www.sportsillustrated.cnn.com/vault/article/magazine/MAG1124433/index.htm,legitimate
http://dan.xiga.us/cit/panel/cp.php?m=login,phishing
https://www.citycliq.com/businesses/partners-financial-federal-credit-union,legitimate
http://www.jjb-events.nl/amine/amli/free/sm/oo/ve/PortailAS/assure_somtc=true/po/,phishing
http://system-infacted-unauthorised-access-call-support.info,phishing
http://hudsonvalleygraphicsvip.com/Template/dropbox/,phishing
https://www.macraesbluebook.com/search/company.cfm?company=62734,legitimate
http://sanfordcny.com/updates/hitech.document.htm,phishing
https://www.movies.msn.com/movies/movie/catch-a-fire.2/,legitimate
https://www.itunes.apple.com/no/artist/marty-paich/id4284201,legitimate
https://www.skitrax.com/23681,legitimate
http://realsoulmates.com/checkout/check/dhl/auth/dhl.php?rand=13InboxLightaspxn.1774256418&fid.4.1252899642&fid=1&fav.1&rand.13InboxLight.aspxn.1774256418&fid.1252899642&fid.1&fav.1&email=&.rand=13InboxLight.aspx?n=1774256418&fid=4,phishing
http://www.alghiyath.ae/nadelloandco/,phishing
https://www.ultimate-guitar.com/reviews/compact_discs/alice_in_chains/dirt/index.html,legitimate
https://www.payscale.com/research/US/People_in_the_Grand_Rapids-Wyoming%2c_Michigan_Metropolitan_Area/Hourly_Rate,legitimate
http://isl-software.info/nTEAfi1zWL/L2fiqxZ3sQbE8.php,phishing
http://womenrecruitingevent.com/62565656562565/jgbhgbjhjknhjbghjhj/others/,phishing
https://www.clevelandlocal.com/,legitimate
http://www.anaste.com/plugins/acymailing/stats/process.php,phishing
https://avaksystems.com/rover/9/2krYL569a9u3g0AQq57aOs6WCyNUx82krYL569a9u3g0AQq57aOs6WCyNUx8-2krYL569a9u3g0AQq57aOs6WCyNUx82krYL569a9u3g0AQq57aOs6WCyNUx82krYL569a9u3g0AQq57aOs6WCyNUx8/derlederer@email.de,phishing
http://zharikoff.ru/afdIJGY8766gyu,phishing
https://www.realcoffee.co.uk/,legitimate
https://www.mtv.com/videos/kanye-west/290592/love-lockdown.jhtml,legitimate
https://www.spokeo.com/Lucinda+Anderson,legitimate
https://www.digparty.com/wiki/Radio_over_IP,legitimate
http://herulambang.id/language/w/login/verify.php,phishing
http://borcuodeme.com/hendek-belediyesi-su-borcu-odeme.html,phishing
http://wadi.gov.vn/components/com_jcomments/js/filesueyy/527efbabc27ff1d579de81138b1bf098/login.php,phishing
https://www.alpineholidaybows.com/,legitimate
http://amehac.org/SFR/espace-sfr.fr/service.client/40be1bb34caa426a3af14b584ad33851/?rnv=156&amp;intid=675dcc81ab35b685e5cfb4a8b716654a,phishing
https://www.answers.com/topic/agnosticism,legitimate
https://qr.net/cfqNmy,phishing
http://m24.telemedellin.tv/aa,phishing
https://www.nebrwesleyan.edu/alumni-and-friends,legitimate
https://www.bleacherreport.com/articles/681822-ufc-129-results-reaction-analysis-video-for-st-pierre-vs-shields-fight-card/entry/74895-ufc-129-fight-card-ben-henderson-elite-lightweight-mixed-martial-artist,legitimate
https://www.defiancestringband.org/,legitimate
https://www.youtube.com/watch?v=qmkWwvrSR74,legitimate
https://www.century21.com/real-estate/Lorena-TX/LCTXLORENA/,legitimate
https://www.profilecanada.com/companydetail.cfm?company=835771_Malartic_Centre_Michel_Briere_Malartic_QC,legitimate
https://www.north-africa.com/naj_news/4janseventeen46.html,legitimate
https://www.findingaids.princeton.edu/search?pi=mss&sortkey=creator,legitimate
https://www.4online.tv/kfty-50-santa-rosa/,legitimate
https://www.mp3raid.com/music/tony_toni_tone.html,legitimate
https://www.friendshipcircle.ca/templates/youth/article_cdo/aid/1613370/jewish/The-Gazette-Cory-Pecker-Feature-Sept-5th-2011.htm,legitimate
https://www.itworldcanada.com/news/bell-switches-to-wireless-for-102-underserved-areas/139882,legitimate
https://www.dirter.greedbag.com/,legitimate
http://almst3ml.com/dropfinancial/,phishing
http://x3media.com.br/content/ccccc/viewer.php,phishing
https://www.rivals.yahoo.com/ncaa/football/teams/iih/schedule,legitimate
http://boipelogodfrey.org.ng/read/one/index.php,phishing
https://www.musicapopular.org/tom-jobim/,legitimate
https://www.indierockreviews.com/2011/10/video-young-galaxy-phantoms/,legitimate
https://netorgft4179072-my.sharepoint.com/personal/richard_chandler_mannerservices_com/_layouts/15/guestaccess.aspx?e=G8nK4a&amp;share=EW5wQTya9ZNHt0riXlUhDrABJCWtcL1kXNgEYlYHt6PwhQ,phishing
https://www.cascadeconference.org/news/2011/3/26/GEN_0326114935.aspx,legitimate
http://barkhatraders.com/wp-includes/js/,phishing
http://dag.cvc.uab.es/wordpress/wp-content/plugins/wp-db-backup-made1/d.php?q=9476ds705wd,phishing
http://windowshealthcheck.com/,phishing
https://www.go-montreal.com/canadian_grand_prix_montreal.htm,legitimate
http://pddaa-ceeac.org/tracking.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID,phishing
https://www.mountainviewpeople.blogspot.com/2007/07/glenn-lawrence-burke-november-16-1952.html,legitimate
http://cndoubleegret.com/admin/secure/cmd-login=6c1c6cdadb2e32d8c8cf9aa93f4fb07c,phishing
http://tonttotatone.ru/gate.php,phishing
http://www.tritonsca.com/secure/outlook/bab4d8a01942bdfd160ecafa34811e1d/pass.php,phishing
http://gaetes.com/Results,phishing
https://www.mapquest.com/maps?address=164+Jeanne+Mance+Street&city=Vanier&state=ON&zipcode=K1L+6M3&country=CA,legitimate
http://mail.ralrab.com/,phishing
https://www.barasatmunicipality.org/,legitimate
http://bellarosaflowers.ae/skin/jscolor/,phishing
https://www.findagrave.com/cgi-bin/fg.cgi?page=gr&GRid=8483,legitimate
http://psicologiadellaudiovisivo.it/media/DHL/DHLExpress/autofil/id.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID&amp;userid=abuse@aquas.com,phishing
https://www.spokeo.com/Jack+Wyatt,legitimate
https://sites.google.com/site/helppages1i/,phishing
http://atlcourier.com/wp-content/plugins/cached_data/k1.exe,phishing
http://srhralliance.or.ke/libraries/emb/excel/excel/,phishing
http://cppthebest.no-ip.biz/,phishing
http://gbenetos.gr/libraries/tcpdf/home.htm,phishing
http://hiddencont.com/{}/f784648a1cbf06643b0c93387c44cf45/,phishing
https://www.sonnyterryandbrowniemcghee.blogspot.com/2010_04_01_archive.html,legitimate
https://www.girouard.org/cgi-bin/display_surname.pl?surname=Cormier,legitimate
http://dipland.tk/845yfgh,phishing
